,lat,lon,h_li,x_atc,q_flag
26487,41.724805379434706,74.08188335488742,1303.7068,4642922.9944414385,0.0
26488,41.72498142392928,74.08186060644996,1304.1664,4642943.036610422,0.0
26489,41.725162646035564,74.08183708763491,1304.1812,4642963.0787792215,0.0
26490,41.72534745548725,74.08181285393948,1304.8457,4642983.120947835,0.0
26491,41.72552593719351,74.08178924398845,1306.2346,4643003.163116264,0.0
26492,41.725702541460926,74.08176663605437,1305.4095,4643023.205284508,1.0
26493,41.72588361927508,74.08174400921058,1301.9454,4643043.247452567,1.0
26494,41.7260541810671,74.08172427844386,1294.3389,4643063.289620443,1.0
26495,41.72623590438562,74.08170353556866,1287.021,4643083.331788134,1.0
26496,41.72642703616497,74.08168045357013,1285.5289,4643103.373955641,0.0
26497,41.72660662981173,74.08165717893033,1290.9658,4643123.416122962,0.0
26498,41.72678502592113,74.08163431190093,1295.1909,4643143.458290098,0.0
26499,41.72696456113882,74.08161084867842,1301.0201,4643163.500457049,1.0
26500,41.72714514956751,74.08158378199317,1321.1128,4643183.542623817,1.0
26501,41.72732033465515,74.0815583137493,1336.4471,4643203.584790398,1.0
26502,41.727504073837814,74.08153359555226,1342.9622,4643223.626956797,0.0
26503,41.7276836099026,74.08150953738908,1348.8789,4643243.669123009,0.0
26504,41.72786311752235,74.08148508145246,1356.4304,4643263.711289038,1.0
26505,41.728042621087276,74.08146056929832,1364.4246,4643283.753454882,1.0
26506,41.72822214341086,74.08143631662023,1371.5209,4643303.795620541,1.0
26507,41.728401614984804,74.0814113568888,1382.0863,4643323.837786014,1.0
26508,41.72858104588609,74.0813858162594,1396.3556,4643343.879951304,1.0
26509,41.72876037605085,74.08135887283328,1417.3801,4643363.922116409,1.0
26510,41.728939625543646,74.08133079954396,1442.5753,4643383.964281329,1.0
26511,41.729118946387025,74.08130371796534,1463.2986,4643404.0064460635,1.0
26512,41.72929841107175,74.08127865924456,1476.4812,4643424.048610614,1.0
26513,41.72947802731031,74.08125571988745,1480.093,4643444.090774979,1.0
26514,41.72965783031051,74.08123541388412,1471.0485,4643464.132939162,1.0
26515,41.729830149735164,74.08121683971711,1458.8779,4643484.175103159,1.0
26516,41.73001108745791,74.08119600272835,1450.2125,4643504.217266969,1.0
26517,41.73019705326047,74.08117187609884,1450.2227,4643524.259430596,1.0
26518,41.73037345678301,74.08115312808829,1437.4673,4643544.3015940385,1.0
26519,41.73054917335089,74.08113244903254,1429.697,4643564.343757296,1.0
26520,41.73073055037588,74.08110967683132,1429.6932,4643584.385920369,1.0
26521,41.73091495190497,74.08108792532914,1424.6143,4643604.428083257,1.0
26522,41.73109563966547,74.08106431723738,1430.0933,4643624.47024596,1.0
26523,41.73127501925635,74.08103806610416,1449.8147,4643644.512408479,1.0
26524,41.73145446214126,74.0810126904318,1466.5485,4643664.554570813,1.0
26525,41.731633962148,74.08098813831819,1479.3354,4643684.596732963,1.0
26526,41.7318134747702,74.08096375927704,1490.8961,4643704.638894927,1.0
26527,41.73199302745636,74.0809399453729,1499.3762,4643724.681056706,1.0
26528,41.732172517806596,74.08091524814597,1510.285,4643744.723218302,1.0
26529,41.73235005924739,74.08088983355316,1522.4171,4643764.765379712,1.0
26530,41.73253015561918,74.08086352717498,1534.645,4643784.807540938,1.0
26531,41.73271067789944,74.08083677479277,1547.078,4643804.849701978,1.0
26532,41.73289001680229,74.08080996265778,1559.9241,4643824.891862836,1.0
26533,41.73306937701418,74.08078343228942,1571.5839,4643844.934023506,1.0
26534,41.73324885693938,74.0807585790024,1576.7526,4643864.976183993,1.0
26535,41.73342837470601,74.08073427549488,1580.4266,4643885.018344295,1.0
26536,41.733607785820865,74.08070847531962,1591.3756,4643905.060504412,1.0
26537,41.73378717853693,74.08068239875712,1605.9473,4643925.102664345,1.0
26538,41.733966570832905,74.08065631853842,1621.6821,4643945.144824093,1.0
26539,41.73414599392339,74.08063067288757,1635.3928,4643965.186983656,1.0
26540,41.73432548252648,74.08060596126924,1645.5345,4643985.229143035,1.0
26541,41.734505019317474,74.08058191501487,1652.7051,4644005.271302228,1.0
26542,41.7346848249595,74.08056163721491,1643.7056,4644025.313461238,1.0
26543,41.734864731420956,74.08054279361477,1628.7775,4644045.355620061,1.0
26544,41.735041865385085,74.08052659861266,1599.9891,4644065.397778701,1.0
26545,41.73522368932791,74.08050929321229,1575.6378,4644085.439937157,1.0
26546,41.73540459367227,74.0804882181223,1564.4457,4644105.482095427,1.0
26547,41.73558409588489,74.08046370012596,1569.9108,4644125.524253512,1.0
26548,41.73576351206618,74.08043795304826,1579.7573,4644145.566411412,1.0
26549,41.73594295722214,74.08041261622009,1588.6189,4644165.6085691275,1.0
26550,41.736105616397246,74.08039069477041,1593.1725,4644185.650726659,1.0
26551,41.736281254927164,74.08036820530069,1594.366,4644205.692884006,1.0
26552,41.73648139621144,74.08033808115704,1614.513,4644225.735041167,1.0
26553,41.73665941622511,74.08031284335817,1628.7291,4644245.777198144,1.0
26554,41.73684029371876,74.0802875250713,1641.246,4644265.819354936,1.0
26555,41.737019821430366,74.0802633477586,1650.2883,4644285.861511543,1.0
26556,41.73719928137501,74.0802382209842,1662.6868,4644305.903667966,1.0
26557,41.73737865033613,74.08021182108831,1680.2224,4644325.945824204,1.0
26558,41.73755803283395,74.08018561010385,1696.5566,4644345.987980257,1.0
26559,41.73773740360467,74.08015923697167,1712.8458,4644366.030136126,1.0
26560,41.737916730578,74.08013225440314,1730.8419,4644386.072291809,1.0
26561,41.73809616097249,74.08010671455531,1742.9523,4644406.114447308,1.0
26562,41.73827563597166,74.08008180967786,1751.2206,4644426.156602622,1.0
26563,41.73845505480873,74.08005610575162,1762.2456,4644446.198757751,1.0
26564,41.73863445612026,74.08003015359361,1773.816,4644466.240912696,1.0
26565,41.73881396092068,74.08000566478191,1780.2838,4644486.2830674555,1.0
26566,41.73899376228636,74.07998532822396,1766.5554,4644506.325222031,1.0
26567,41.739173670971766,74.079966504519,1747.6051,4644526.367376422,1.0
26568,41.73935354514318,74.07994719104914,1730.6227,4644546.409530628,1.0
26569,41.73953341455313,74.07992781894706,1714.0001,4644566.451684649,1.0
26570,41.73971326258611,74.07990814344146,1698.6132,4644586.493838485,1.0
26571,41.739893061700215,74.07988777977539,1686.2067,4644606.535992137,1.0
26572,41.74007283547697,74.07986705320167,1675.5458,4644626.578145604,1.0
26573,41.74025266008203,74.07984705128075,1661.9873,4644646.620298887,1.0
26574,41.74043193828052,74.07982782889303,1645.9053,4644666.662451983,1.0
26575,41.74061168417016,74.07980778960922,1633.3009,4644686.704604896,1.0
26576,41.74079203358357,74.07978563250396,1629.121,4644706.746757624,1.0
26577,41.74097176623834,74.07976434668328,1621.6194,4644726.788910165,1.0
26578,41.741151600758485,74.0797444745655,1608.2672,4644746.831062525,1.0
26579,41.74133145445121,74.0797248665383,1594.2246,4644766.873214698,1.0
26580,41.74151122667549,74.07970413312316,1584.6213,4644786.915366687,1.0
26581,41.74169081282122,74.07968079968424,1585.5508,4644806.957518492,1.0
26582,41.741870368696624,74.07965701357452,1587.1136,4644826.999670111,1.0
26583,41.74203930396395,74.07963571250826,1583.2074,4644847.041821546,1.0
26584,41.74221771343658,74.07961215324463,1581.7756,4644867.083972795,1.0
26585,41.74240911287964,74.07958675668078,1579.396,4644887.1261238605,1.0
26586,41.74258870342888,74.07956346660609,1572.5149,4644907.16827474,1.0
26587,41.74276825569325,74.07953963068246,1565.5273,4644927.210425436,1.0
26588,41.742947876880656,74.07951677177869,1554.6655,4644947.252575946,1.0
26589,41.74312758998049,74.07949521605954,1539.0847,4644967.294726272,1.0
26590,41.74330711248495,74.0794709569158,1536.2227,4644987.336876413,1.0
26591,41.743486448364614,74.07944409310167,1546.2457,4645007.379026369,1.0
26592,41.74366334267818,74.07941946781659,1550.941,4645027.421176141,1.0
26593,41.74384569045354,74.07939836672409,1541.1139,4645047.463325728,1.0
26594,41.74402560422275,74.07937961968122,1527.791,4645067.50547513,1.0
26595,41.744205555747634,74.07936139980802,1514.1029,4645087.547624348,1.0
26596,41.74438447282315,74.07934329326162,1500.5275,4645107.589773381,1.0
26597,41.74456352318829,74.07932352304312,1493.4277,4645127.631922229,1.0
26598,41.74474255272641,74.07930210594668,1491.6274,4645147.674070891,0.0
26599,41.744923214911694,74.07928052551455,1488.1462,4645167.716219369,1.0
26600,41.745104498078874,74.0792588553897,1480.8973,4645187.758367664,1.0
26601,41.74528415192407,74.07923645838926,1473.0082,4645207.800515773,1.0
26602,41.74546371766169,74.07921281236793,1467.5626,4645227.842663697,0.0
26603,41.74564321514551,74.0791882198028,1465.3344,4645247.884811437,0.0
26604,41.7458226841572,74.07916322490877,1464.1174,4645267.926958991,0.0
26605,41.746002149463884,74.07913818137945,1463.5486,4645287.969106361,0.0
26606,41.74618161623136,74.07911313916833,1463.6868,4645308.011253546,0.0
26607,41.74635276671374,74.07908963725228,1464.2703,4645328.053400546,0.0
26608,41.74653439344767,74.07906553059382,1464.7286,4645348.095547362,0.0
26609,41.74671180810114,74.07904251032932,1464.3923,4645368.137693993,0.0
26610,41.74687767065019,74.0790211176294,1464.826,4645388.179840439,0.0
26611,41.747074747204096,74.07899528539173,1467.6752,4645408.2219867,0.0
26612,41.747258993223674,74.07897107443199,1470.7244,4645428.264132776,0.0
26613,41.74743856421059,74.07894751636104,1473.5471,4645448.306278668,0.0
26614,41.7476181099205,74.07892359947152,1477.0878,4645468.348424375,0.0
26615,41.747797643007814,74.07889950005955,1480.3679,4645488.390569898,0.0
26616,41.74797717029979,74.07887532755876,1482.6396,4645508.432715236,0.0
26617,41.74815668554675,74.07885098675007,1484.918,4645528.474860388,0.0
26618,41.74833618935269,74.07882645994687,1487.2845,4645548.517005356,0.0
26619,41.748512189766245,74.07880247729946,1488.7156,4645568.55915014,0.0
26620,41.748695191811514,74.07877738383769,1490.372,4645588.601294738,0.0
26621,41.7488746667153,74.07875247495161,1493.2322,4645608.643439151,1.0
26622,41.7490541238525,74.0787273144241,1497.0632,4645628.685583381,1.0
26623,41.749231065259565,74.07870243374339,1501.0123,4645648.727727425,0.0
26624,41.749412016326914,74.0786769551458,1505.4204,4645668.769871284,0.0
26625,41.74959248911756,74.0786517343031,1509.4254,4645688.812014959,0.0
26626,41.74977197853183,74.07862703561594,1512.3684,4645708.854158449,0.0
26627,41.74995145748127,74.07860217961758,1516.6176,4645728.896301754,1.0
26628,41.75013093154424,74.07857725294693,1521.5721,4645748.938444873,1.0
26629,41.75030336182591,74.0785531875303,1528.1074,4645768.980587808,1.0
26630,41.75049002974421,74.078529512474,1525.0002,4645789.022730559,1.0
26631,41.750667922302306,74.07850617542073,1526.1527,4645809.064873125,1.0
26632,41.750847793717966,74.07848097006729,1533.8331,4645829.107015506,1.0
26633,41.75102837311404,74.07845364402189,1548.3197,4645849.149157703,1.0
26634,41.751207826202695,74.07842841453152,1553.8992,4645869.191299714,1.0
26635,41.751384658906545,74.07840296833552,1560.7352,4645889.23344154,1.0
26636,41.75156463256415,74.07837618023581,1570.2783,4645909.275583182,1.0
26637,41.75174585117381,74.07834807334632,1582.556,4645929.31772464,1.0
26638,41.75192513655752,74.07832048501501,1593.4309,4645949.359865911,1.0
26639,41.75210449578649,74.0782939437546,1599.582,4645969.402007,1.0
26640,41.75228385230643,74.07826737864337,1606.1527,4645989.444147902,1.0
26641,41.75246312663795,74.07823965638124,1618.0612,4646009.48628862,1.0
26642,41.75264251853217,74.07821357477965,1623.8783,4646029.528429153,1.0
26643,41.75281931252022,74.0781903823376,1620.7438,4646049.570569502,1.0
26644,41.752997994273855,74.0781667029463,1619.8411,4646069.612709666,1.0
26645,41.75318110560216,74.07814112443208,1625.1062,4646089.654849644,1.0
26646,41.753360552834245,74.0781158291826,1630.8147,4646109.696989438,1.0
26647,41.75353997450429,74.07809016360238,1637.7603,4646129.739129048,1.0
26648,41.75371613555509,74.0780647151258,1645.2648,4646149.781268471,1.0
26649,41.753896881224264,74.07803857975608,1652.4749,4646169.823407711,1.0
26650,41.75407502650988,74.07801244933017,1659.8578,4646189.865546767,1.0
26651,41.75425542691984,74.07798659024752,1663.3341,4646209.9076856375,1.0
26652,41.754437042245,74.07796128640285,1662.856,4646229.949824323,1.0
26653,41.75461642867609,74.07793514024928,1667.8597,4646249.991962823,1.0
26654,41.75479577236448,74.07790840647704,1674.756,4646270.034101139,1.0
26655,41.75497464047917,74.07787495852659,1708.9197,4646290.076239271,1.0
26656,41.75515379079754,74.07784548657048,1729.0022,4646310.118377216,1.0
26657,41.7553330889448,74.07781808664419,1740.881,4646330.160514978,1.0
26658,41.75551247322744,74.07779190031681,1748.6654,4646350.202652554,1.0
26659,41.75569191590536,74.07776654291297,1753.9497,4646370.244789946,1.0
26660,41.755871357937686,74.07774117555604,1760.1335,4646390.286927152,1.0
26661,41.75604961700483,74.07771508352894,1770.1244,4646410.3290641755,1.0
26662,41.75622921433121,74.07768890364332,1780.496,4646430.371201012,1.0
26663,41.756409580699845,74.07766360823265,1787.0001,4646450.413337665,1.0
26664,41.75658785349385,74.07763801913015,1795.7754,4646470.455474133,1.0
26665,41.75676692664522,74.07761337354268,1800.0193,4646490.497610415,1.0
26666,41.75694815428872,74.07759095735594,1793.9248,4646510.539746514,1.0
26667,41.757127847565066,74.07756911882211,1786.1033,4646530.581882427,1.0
26668,41.75730753401356,74.07754717521033,1778.3739,4646550.624018157,1.0
26669,41.75748725437108,74.07752570987333,1768.3026,4646570.6661537,1.0
26670,41.757666973349195,74.07750422450653,1757.8177,4646590.708289059,1.0
26671,41.75784665907625,74.07748227087026,1748.5405,4646610.750424232,1.0
26672,41.75802626876073,74.07745925148978,1743.3282,4646630.792559221,1.0
26673,41.75820087067242,74.0774356968497,1742.6346,4646650.834694027,0.0
26674,41.75838426490491,74.07741030281903,1744.3986,4646670.876828646,0.0
26675,41.75856470603114,74.07738470066266,1748.6104,4646690.918963082,1.0
26676,41.75874407861182,74.07735834344982,1756.5881,4646710.961097332,1.0
26677,41.758923430609094,74.07733171733389,1765.4155,4646731.003231397,1.0
26678,41.75910278669803,74.0773051372326,1774.5078,4646751.045365278,1.0
26679,41.75928218756261,74.07727918607054,1781.6545,4646771.087498974,1.0
26680,41.75946159882618,74.0772533825575,1788.1359,4646791.129632484,1.0
26681,41.7596409623092,74.07722690815982,1797.1279,4646811.171765811,1.0
26682,41.75982031313119,74.07720025097728,1806.7008,4646831.213898951,1.0
26683,41.759999722155285,74.07717442108901,1812.2513,4646851.256031908,1.0
26684,41.760176910927534,74.0771499635135,1812.8483,4646871.29816468,1.0
26685,41.760356271043946,74.07712510482725,1813.146,4646891.340297267,1.0
26686,41.760538122186276,74.07709933313942,1814.8134,4646911.382429669,1.0
26687,41.760714461785625,74.0770743468893,1815.7672,4646931.424561887,1.0
26688,41.76089427057883,74.07704912785985,1815.8654,4646951.466693919,1.0
26689,41.76107641785623,74.07702278582178,1819.5869,4646971.508825766,1.0
26690,41.76125584326096,74.07699718409089,1822.5795,4646991.550957429,1.0
26691,41.76143528832639,74.07697184298533,1825.2009,4647011.593088908,1.0
26692,41.76161469401722,74.07694597108514,1831.291,4647031.635220201,1.0
26693,41.76179414066177,74.07692065525501,1836.7891,4647051.677351309,1.0
26694,41.76197352470042,74.0768944700338,1847.2377,4647071.719482234,1.0
26695,41.76215283458687,74.0768672465789,1862.4679,4647091.761612972,1.0
26696,41.76233215822209,74.07684021229801,1877.0757,4647111.803743527,1.0
26697,41.76251155922802,74.07681425501636,1886.9967,4647131.845873896,1.0
26698,41.76268307658393,74.07679027665688,1892.937,4647151.888004081,1.0
26699,41.76286923729125,74.07676398666041,1899.9725,4647171.93013408,1.0
26700,41.763049843611164,74.0767375613184,1908.8165,4647191.972263896,1.0
26701,41.76322916313602,74.07671046236968,1920.4515,4647212.014393524,1.0
26702,41.76340844981935,74.07668291577153,1933.4735,4647232.05652297,1.0
26703,41.763587730598225,74.07665528200658,1947.3203,4647252.09865223,1.0
26704,41.7637670330106,74.07662795477995,1960.2723,4647272.140781306,1.0
26705,41.763946375001545,74.07660117460117,1971.5234,4647292.182910195,1.0
26706,41.764125732007564,74.0765746090812,1982.5499,4647312.225038901,1.0
26707,41.76430519355586,74.0765495226101,1989.5719,4647332.267167421,1.0
26708,41.76448481256713,74.07652662547412,1988.4768,4647352.309295758,1.0
26709,41.764654247489936,74.0765052230403,1986.9111,4647372.351423909,1.0
26710,41.76484395436878,74.07647950734238,1992.1951,4647392.393551876,1.0
26711,41.765023401065825,74.07645419600482,2000.1646,4647412.435679657,1.0
26712,41.76520282060639,74.07642851226188,2008.7008,4647432.477807254,1.0
26713,41.76538223454955,74.0764027454805,2016.5802,4647452.519934665,1.0
26714,41.765561717747076,74.07637794684089,2018.3943,4647472.562061893,1.0
26715,41.765741323153094,74.07635486773142,2010.27,4647492.604188936,1.0
26716,41.76592094976393,74.07633209072779,2000.3256,4647512.646315793,1.0
26717,41.76610056724067,74.07630918315289,1990.9429,4647532.688442466,1.0
26718,41.7662801640377,74.0762859828464,1982.6532,4647552.730568954,1.0
